Latitude,Longitude,Date,Tmin,Tmax,fileName
44.7498605474796,22.1498603023759,2016-07-12,15.499999653548,27.559999383986,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-13,15.9299996439368,27.0499993953854,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-14,16.1399996392429,29.0199993513525,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-15,12.6799997165799,21.0999995283782,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-16,13.6299996953458,17.7399996034801,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-17,12.5099997203797,17.1699996162206,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-18,14.2899996805936,21.5699995178729,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-19,16.369999634102,23.1099994834512,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-20,14.4699996765703,22.979999486357,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-21,12.7499997150153,25.3099994342774,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-22,13.1699997056276,27.2299993913621,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-23,14.359999679029,29.1799993477762,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-24,15.8699996452779,28.5399993620813,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-25,16.7599996253848,26.7399994023144,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-26,17.0599996186793,22.3199995011091,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-27,14.9299996662885,26.8099994007498,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-28,15.4599996544421,26.7599994018674,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-29,17.0699996184558,24.9399994425476,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-30,15.9499996434897,27.3099993895739,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-07-31,15.1599996611476,27.9099993761629,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-01,15.789999647066,26.129999415949,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-02,15.5899996515363,20.09999955073,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-03,15.1699996609241,23.7399994693696,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-04,13.7299996931106,27.3899993877858,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-05,14.8099996689707,26.8699993994087,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-06,14.5099996756762,24.949999442324,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-07,16.0099996421486,22.2399995028973,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-08,14.0599996857345,21.6599995158613,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-09,14.5599996745586,22.979999486357,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-10,14.1499996837229,26.7399994023144,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-11,12.4399997219443,18.8999995775521,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-12,11.6099997404963,17.5799996070564,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-13,7.55999983102083,20.389999544248,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-14,8.8999998010695,23.1999994814396,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-15,10.6799997612834,24.9099994432181,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-16,12.8299997132272,25.5899994280189,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-17,13.5899996962398,25.2999994345009,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-18,13.8799996897578,23.7699994686991,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-19,13.6599996946752,25.8499994222075,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-20,13.1699997056276,26.6099994052202,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-21,13.3099997024983,27.3899993877858,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-22,14.4699996765703,20.2799995467067,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-23,14.1499996837229,16.639999628067,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-24,14.0299996864051,21.9699995089322,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-25,16.099999640137,21.7899995129555,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-26,15.3899996560067,24.2599994577467,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-27,13.2299997042865,25.3899994324893,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-28,12.7799997143447,27.0499993953854,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-29,12.369999723509,26.7199994027615,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-30,12.7699997145683,26.2599994130433,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-08-31,14.1699996832758,24.2399994581938,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-01,13.75999969244,24.2799994572997,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-02,12.9499997105449,24.9199994429946,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-03,11.7099997382611,25.549999428913,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-04,11.3499997463077,26.3199994117022,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-05,12.2799997255206,22.9199994876981,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-06,13.7099996935576,14.6099996734411,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-07,13.1099997069687,22.4599994979799,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-08,15.5799996517599,23.8899994660169,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-09,14.6399996727705,25.6199994273484,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-10,15.3999996557832,24.2699994575232,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-11,15.6899996493012,26.6399994045496,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-12,14.1199996843934,25.0599994398654,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-13,14.1599996834993,23.1899994816631,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-14,12.4699997212738,24.8699994441122,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-15,10.899999756366,25.279999434948,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-16,12.0699997302145,27.6099993828684,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-17,12.8399997130036,25.6299994271249,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-18,12.6899997163564,23.1699994821101,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-19,13.4499996993691,18.6399995833635,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-20,10.0099997762591,14.4799996763468,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-21,6.72999984957278,12.3599997237325,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-22,3.88999991305172,14.1799996830523,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-23,5.20999988354743,16.7799996249378,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-24,4.08999990858138,17.3599996119738,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-25,5.67999987304211,18.3199995905161,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-26,6.50999985449016,16.1899996381253,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-27,6.2599998600781,16.8499996233732,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-28,5.07999988645315,19.6399995610118,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-29,7.15999983996153,19.6599995605648,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-09-30,7.31999983638525,23.7999994680285,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-01,7.88999982364476,20.6999995373189,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-02,5.97999986633658,21.9299995098263,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-03,10.919999755919,16.0199996419251,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-04,6.95999984443188,13.2599997036159,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-05,3.25999992713332,8.01999982073903,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-06,-2.96999993361533,7.69999982789159,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-07,0.779999982565641,7.44999983347952,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-08,2.91999993473291,6.83999984711409,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-09,-1.8399999588728,9.76999978162348,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-10,-1.1499999742955,7.55999983102083,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-11,6.07999986410141,6.4899998549372,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-12,4.58999989740551,4.72999989427626,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-13,2.89999993517995,8.2099998164922,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-14,-1.66999996267259,11.4199997447431,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-15,5.06999988667667,11.5299997422844,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-16,6.01999986544251,10.2199997715652,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-17,5.90999986790121,9.03999979794025,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-18,4.61999989673495,6.58999985270202,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-19,4.58999989740551,5.93999986723065,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-20,4.2499999050051,7.42999983392656,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-21,7.45999983325601,8.77999980375171,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-22,6.89999984577298,9.33999979123473,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-23,5.12999988533556,12.8699997123331,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-24,9.16999979503453,13.9699996877462,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-25,9.33999979123473,12.3399997241795,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-26,7.26999983750284,11.1599997505546,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-27,5.22999988310039,7.61999982967973,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-28,1.0899999756366,7.87999982386827,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-29,-1.42999996803701,9.55999978631735,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-30,3.35999992489815,9.42999978922307,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-10-31,0.259999994188547,8.79999980330467,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-01,-1.01999997720122,11.3699997458607,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-02,-1.30999997071922,12.929999710992,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-03,2.66999994032085,8.81999980285764,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-04,-2.19999995082617,8.40999981202185,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-05,-3.39999992400408,9.49999978765845,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-06,3.89999991282821,11.6599997393787,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-07,5.54999987594783,10.1799997724593,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-08,5.31999988108873,6.17999986186624,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-09,3.12999993003905,5.02999988757074,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-10,0.989999977871776,6.05999986454844,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-11,-2.009999955073,9.66999978385866,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-12,2.8699999358505,5.21999988332391,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-13,-0.789999982342124,2.67999994009733,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-14,-2.65999994054437,0.589999986812472,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-15,-3.74999991618097,1.56999996490777,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-16,-5.43999987840652,3.73999991640449,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-17,-0.569999987259507,9.0699997972697,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-18,-0.859999980777502,10.4699997659773,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-19,1.28999997116625,11.5799997411668,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-20,2.76999993808568,8.88999980129302,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-21,4.74999989382923,8.38999981246889,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2016-11-22,4.00999991036952,6.98999984376132,44.7498605474796_22.1498603023759
